Time_ms,UE_ID,UL_SNR_dB,UL_SE_bit_per_s_Hz
8750,30253,63.50,20.778
8750,47289,63.50,20.778
8760,59197,63.50,20.778
8760,49903,55.50,18.160
8760,50583,63.50,20.778
8760,44140,11.00,3.708
8760,30253,63.50,20.778
8760,47289,63.50,20.778
8770,59197,63.50,20.778
8770,49903,55.50,18.160
8770,50583,63.50,20.778
8770,44140,11.00,3.708
8770,30253,63.50,20.778
8770,47289,63.50,20.778
8780,59197,63.50,20.778
8780,49903,55.50,18.160
8780,50583,63.50,20.778
8780,44140,11.00,3.708
8780,30253,63.50,20.778
8780,47289,63.50,20.778
8790,59197,63.50,20.778
8790,49903,55.50,18.160
8790,50583,63.50,20.778
8790,44140,11.00,3.708
8790,30253,63.50,20.778
8790,47289,63.50,20.778
8800,59197,63.50,20.778
8800,49903,55.50,18.160
8800,50583,63.50,20.778
8800,44140,11.00,3.708
8800,30253,63.50,20.778
8800,47289,63.50,20.778
8810,59197,63.50,20.778
8810,49903,55.50,18.160
8810,50583,63.50,20.778
8810,44140,11.00,3.708
8810,30253,63.50,20.778
8810,47289,63.50,20.778
8820,59197,63.50,20.778
8820,49903,55.50,18.160
8820,50583,63.50,20.778
8820,44140,11.00,3.708
8820,30253,63.50,20.778
8820,47289,63.50,20.778
8830,59197,63.50,20.778
8830,49903,55.50,18.160
8830,50583,63.50,20.778
8830,44140,11.00,3.708
8830,30253,63.50,20.778
8830,47289,63.50,20.778
8840,59197,63.50,20.778
8840,49903,55.50,18.160
8840,50583,63.50,20.778
8840,44140,11.00,3.708
8840,30253,63.50,20.778
8840,47289,63.50,20.778
8850,59197,63.50,20.778
8850,49903,55.50,18.160
8850,50583,63.50,20.778
8850,44140,11.00,3.708
8850,30253,63.50,20.778
8850,47289,63.50,20.778
8860,59197,63.50,20.778
8860,49903,55.50,18.160
8860,50583,63.50,20.778
8860,44140,11.00,3.708
8860,30253,63.50,20.778
8860,47289,63.50,20.778
8870,59197,63.50,20.778
8870,49903,55.50,18.160
8870,50583,63.50,20.778
8870,44140,11.00,3.708
8870,30253,63.50,20.778
8870,47289,63.50,20.778
8880,59197,63.50,20.778
8880,49903,55.50,18.160
8880,50583,63.50,20.778
8880,44140,11.00,3.708
8880,30253,63.50,20.778
8880,47289,63.50,20.778
8890,59197,63.50,20.778
8890,49903,55.50,18.160
8890,50583,63.50,20.778
8890,44140,11.00,3.708
8890,30253,63.50,20.778
8890,47289,63.50,20.778
8900,59197,63.50,20.778
8900,49903,55.50,18.160
8900,50583,63.50,20.778
8900,44140,11.00,3.708
8900,30253,63.50,20.778
8900,47289,63.50,20.778
8910,59197,63.50,20.778
8910,49903,55.50,18.160
8910,50583,63.50,20.778
8910,44140,11.00,3.708
8910,30253,63.50,20.778
8910,47289,63.50,20.778
8920,59197,63.50,20.778
8920,49903,55.50,18.160
8920,50583,63.50,20.778
8920,44140,11.00,3.708
8920,30253,63.50,20.778
8920,47289,63.50,20.778
8931,59197,63.50,20.778
8931,49903,55.50,18.160
8931,50583,63.50,20.778
8931,44140,11.00,3.708
8931,30253,63.50,20.778
8931,47289,63.50,20.778
8940,59197,63.50,20.778
8940,49903,55.50,18.160
8940,50583,63.50,20.778
8940,44140,11.00,3.708
8940,30253,63.50,20.778
8940,47289,63.50,20.778
8951,59197,63.50,20.778
8951,49903,55.50,18.160
8951,50583,63.50,20.778
8951,44140,11.00,3.708
8951,30253,63.50,20.778
8951,47289,63.50,20.778
8960,59197,63.50,20.778
8960,49903,55.50,18.160
8960,50583,63.50,20.778
8960,44140,11.00,3.708
8960,30253,63.50,20.778
8960,47289,63.50,20.778
8970,59197,63.50,20.778
8970,49903,55.50,18.160
8970,50583,63.50,20.778
8970,44140,11.00,3.708
8970,30253,63.50,20.778
8970,47289,63.50,20.778
8980,59197,63.50,20.778
8980,49903,55.50,18.160
8980,50583,63.50,20.778
8980,44140,11.00,3.708
8980,30253,63.50,20.778
8980,47289,63.50,20.778
8990,59197,63.50,20.778
8990,49903,55.50,18.160
8990,50583,63.50,20.778
8990,44140,11.00,3.708
8990,30253,63.50,20.778
8990,47289,63.50,20.778
9000,59197,63.50,20.778
9000,49903,55.50,18.160
9000,50583,63.50,20.778
9000,44140,11.00,3.708
9000,30253,63.50,20.778
9000,47289,63.50,20.778
9010,59197,63.50,20.778
9010,49903,55.50,18.160
9010,50583,63.50,20.778
9010,44140,11.00,3.708
9010,30253,63.50,20.778
9010,47289,63.50,20.778
9021,59197,63.50,20.778
9021,49903,55.50,18.160
9021,50583,63.50,20.778
9021,44140,11.00,3.708
9021,30253,63.50,20.778
9021,47289,63.50,20.778
9030,59197,63.50,20.778
9030,49903,55.50,18.160
9030,50583,63.50,20.778
9030,44140,11.00,3.708
9030,30253,63.50,20.778
9030,47289,63.50,20.778
9040,59197,63.50,20.778
9040,49903,55.50,18.160
9040,50583,63.50,20.778
9040,44140,11.00,3.708
9040,30253,63.50,20.778
9040,47289,63.50,20.778
9050,59197,63.50,20.778
9050,49903,55.50,18.160
9050,50583,63.50,20.778
9050,44140,11.00,3.708
9050,30253,63.50,20.778
9050,47289,63.50,20.778
9060,59197,63.50,20.778
9060,49903,55.50,18.160
9060,50583,63.50,20.778
9060,44140,11.00,3.708
9060,30253,63.50,20.778
9060,47289,63.50,20.778
9070,59197,63.50,20.778
9070,49903,55.50,18.160
9070,50583,63.50,20.778
9070,44140,11.00,3.708
9070,30253,63.50,20.778
9070,47289,63.50,20.778
9080,59197,63.50,20.778
9080,49903,55.50,18.160
9080,50583,63.50,20.778
9080,44140,11.00,3.708
9080,30253,63.50,20.778
9080,47289,63.50,20.778
9090,59197,63.50,20.778
9090,49903,55.50,18.160
9090,50583,63.50,20.778
9090,44140,11.00,3.708
9090,30253,63.50,20.778
9090,47289,63.50,20.778
9100,59197,63.50,20.778
9100,49903,55.50,18.160
9100,50583,63.50,20.778
9100,44140,11.00,3.708
9100,30253,63.50,20.778
9100,47289,63.50,20.778
9110,59197,63.50,20.778
9110,49903,55.50,18.160
9110,50583,63.50,20.778
9110,44140,11.00,3.708
9110,30253,63.50,20.778
9110,47289,63.50,20.778
9120,59197,63.50,20.778
9120,49903,55.50,18.160
9120,50583,63.50,20.778
9120,44140,11.00,3.708
9120,30253,63.50,20.778
9120,47289,63.50,20.778
9130,59197,63.50,20.778
9130,49903,55.50,18.160
9130,50583,63.50,20.778
9130,44140,11.00,3.708
9130,30253,63.50,20.778
9130,47289,63.50,20.778
9140,59197,63.50,20.778
9140,49903,55.50,18.160
9140,50583,63.50,20.778
9140,44140,11.00,3.708
9140,30253,63.50,20.778
9140,47289,63.50,20.778
9150,59197,63.50,20.778
9150,49903,55.50,18.160
9150,50583,63.50,20.778
9150,44140,11.00,3.708
9150,30253,63.50,20.778
9150,47289,63.50,20.778
9160,59197,63.50,20.778
9160,49903,55.50,18.160
9160,50583,63.50,20.778
9160,44140,11.00,3.708
9160,30253,63.50,20.778
9160,47289,63.50,20.778
9170,59197,63.50,20.778
9170,49903,55.50,18.160
9170,50583,63.50,20.778
9170,44140,11.00,3.708
9170,30253,63.50,20.778
9170,47289,63.50,20.778
9180,59197,63.50,20.778
9180,49903,55.50,18.160
9180,50583,63.50,20.778
9180,44140,11.00,3.708
9180,30253,63.50,20.778
9180,47289,63.50,20.778
9190,59197,63.50,20.778
9190,49903,55.50,18.160
9190,50583,63.50,20.778
9190,44140,11.00,3.708
9190,30253,63.50,20.778
9190,47289,63.50,20.778
9200,59197,63.50,20.778
9200,49903,55.50,18.160
9200,50583,63.50,20.778
9200,44140,11.00,3.708
9200,30253,63.50,20.778
9200,47289,63.50,20.778
9210,59197,63.50,20.778
9210,49903,55.50,18.160
9210,50583,63.50,20.778
9210,44140,11.00,3.708
9210,30253,63.50,20.778
9210,47289,63.50,20.778
9221,59197,63.50,20.778
9221,49903,55.50,18.160
9221,50583,63.50,20.778
9221,44140,11.00,3.708
9221,30253,63.50,20.778
9221,47289,63.50,20.778
9230,59197,63.50,20.778
9230,49903,55.50,18.160
9230,50583,63.50,20.778
9230,44140,11.00,3.708
9230,30253,63.50,20.778
9230,47289,63.50,20.778
9240,59197,63.50,20.778
9240,49903,55.50,18.160
9240,50583,63.50,20.778
9240,44140,11.00,3.708
9240,30253,63.50,20.778
9240,47289,63.50,20.778
9250,59197,63.50,20.778
9250,49903,55.50,18.160
9250,50583,63.50,20.778
9250,44140,11.00,3.708
9250,30253,63.50,20.778
9250,47289,63.50,20.778
9260,59197,63.50,20.778
9260,49903,55.50,18.160
9260,50583,63.50,20.778
9260,44140,11.00,3.708
9260,30253,63.50,20.778
9260,47289,63.50,20.778
9270,59197,63.50,20.778
9270,49903,55.50,18.160
9270,50583,63.50,20.778
9270,44140,11.00,3.708
9270,30253,63.50,20.778
9270,47289,63.50,20.778
9280,59197,63.50,20.778
9280,49903,55.50,18.160
9280,50583,63.50,20.778
9280,44140,11.00,3.708
9280,30253,63.50,20.778
9280,47289,63.50,20.778
9290,59197,63.50,20.778
9290,49903,55.50,18.160
9290,50583,63.50,20.778
9290,44140,11.00,3.708
9290,30253,63.50,20.778
9290,47289,63.50,20.778
9300,59197,63.50,20.778
9300,49903,55.50,18.160
9300,50583,63.50,20.778
9300,44140,11.00,3.708
9300,30253,63.50,20.778
9300,47289,63.50,20.778
9310,59197,63.50,20.778
9310,49903,55.50,18.160
9310,50583,63.50,20.778
9310,44140,11.00,3.708
9310,30253,63.50,20.778
9310,47289,63.50,20.778
9320,59197,63.50,20.778
9320,49903,55.50,18.160
9320,50583,63.50,20.778
9320,44140,11.00,3.708
9320,30253,63.50,20.778
9320,47289,63.50,20.778
9330,59197,63.50,20.778
9330,49903,55.50,18.160
9330,50583,63.50,20.778
9330,44140,11.00,3.708
9330,30253,63.50,20.778
9330,47289,63.50,20.778
9340,59197,63.50,20.778
9340,49903,55.50,18.160
9340,50583,63.50,20.778
9340,44140,11.00,3.708
9340,30253,63.50,20.778
9340,47289,63.50,20.778
9350,59197,63.50,20.778
9350,49903,55.50,18.160
9350,50583,63.50,20.778
9350,44140,11.00,3.708
9350,30253,63.50,20.778
9350,47289,63.50,20.778
9360,59197,63.50,20.778
9360,49903,55.50,18.160
9360,50583,63.50,20.778
9360,44140,11.00,3.708
9360,30253,63.50,20.778
9360,47289,63.50,20.778
9370,59197,63.50,20.778
9370,49903,55.50,18.160
9370,50583,63.50,20.778
9370,44140,11.00,3.708
9370,30253,63.50,20.778
9370,47289,63.50,20.778
9380,59197,63.50,20.778
9380,49903,55.50,18.160
9380,50583,63.50,20.778
9380,44140,11.00,3.708
9380,30253,63.50,20.778
9380,47289,63.50,20.778
9390,59197,63.50,20.778
9390,49903,55.50,18.160
9390,50583,63.50,20.778
9390,44140,11.00,3.708
9390,30253,63.50,20.778
9390,47289,63.50,20.778
9400,59197,63.50,20.778
9400,49903,55.50,18.160
9400,50583,63.50,20.778
9400,44140,11.00,3.708
9400,30253,63.50,20.778
9400,47289,63.50,20.778
9410,59197,63.50,20.778
9410,49903,55.50,18.160
9410,50583,63.50,20.778
9410,44140,11.00,3.708
9410,30253,63.50,20.778
9410,47289,63.50,20.778
9420,59197,63.50,20.778
9420,49903,55.50,18.160
9420,50583,63.50,20.778
9420,44140,11.00,3.708
9420,30253,63.50,20.778
9420,47289,63.50,20.778
9430,59197,63.50,20.778
9430,49903,55.50,18.160
9430,50583,63.50,20.778
9430,44140,11.00,3.708
9430,30253,63.50,20.778
9430,47289,63.50,20.778
9441,59197,63.50,20.778
9441,49903,55.50,18.160
9441,50583,63.50,20.778
9441,44140,11.00,3.708
9441,30253,63.50,20.778
9441,47289,63.50,20.778
9450,59197,63.50,20.778
9450,49903,55.50,18.160
9450,50583,63.50,20.778
9450,44140,11.00,3.708
9450,30253,63.50,20.778
9450,47289,63.50,20.778
9460,59197,63.50,20.778
9460,49903,55.50,18.160
9460,50583,63.50,20.778
9460,44140,11.00,3.708
9460,30253,63.50,20.778
9460,47289,63.50,20.778
9470,59197,63.50,20.778
9470,49903,55.50,18.160
9470,50583,63.50,20.778
9470,44140,11.00,3.708
9470,30253,63.50,20.778
9470,47289,63.50,20.778
9480,59197,63.50,20.778
9480,49903,55.50,18.160
9480,50583,63.50,20.778
9480,44140,11.00,3.708
9480,30253,63.50,20.778
9480,47289,63.50,20.778
9490,59197,63.50,20.778
9490,49903,55.50,18.160
9490,50583,63.50,20.778
9490,44140,11.00,3.708
9490,30253,63.50,20.778
9490,47289,63.50,20.778
9500,59197,63.50,20.778
9500,49903,55.50,18.160
9500,50583,63.50,20.778
9500,44140,11.00,3.708
9500,30253,63.50,20.778
9500,47289,63.50,20.778
9510,59197,63.50,20.778
9510,49903,55.50,18.160
9510,50583,63.50,20.778
9510,44140,11.00,3.708
9510,30253,63.50,20.778
9510,47289,63.50,20.778
9520,59197,63.50,20.778
9520,49903,55.50,18.160
9520,50583,63.50,20.778
9520,44140,11.00,3.708
9520,30253,63.50,20.778
9520,47289,63.50,20.778
9530,59197,63.50,20.778
9530,49903,55.50,18.160
9530,50583,63.50,20.778
9530,44140,11.00,3.708
9530,30253,63.50,20.778
9530,47289,63.50,20.778
9540,59197,63.50,20.778
9540,49903,55.50,18.160
9540,50583,63.50,20.778
9540,44140,11.00,3.708
9540,30253,63.50,20.778
9540,47289,63.50,20.778
9550,59197,63.50,20.778
9550,49903,55.50,18.160
9550,50583,63.50,20.778
9550,44140,11.00,3.708
9550,30253,63.50,20.778
9550,47289,63.50,20.778
9560,59197,63.50,20.778
9560,49903,55.50,18.160
9560,50583,63.50,20.778
9560,44140,11.00,3.708
9560,30253,63.50,20.778
9560,47289,63.50,20.778
9570,59197,63.50,20.778
9570,49903,55.50,18.160
9570,50583,63.50,20.778
9570,44140,11.00,3.708
9570,30253,63.50,20.778
9570,47289,63.50,20.778
9580,59197,63.50,20.778
9580,49903,55.50,18.160
9580,50583,63.50,20.778
9580,44140,11.00,3.708
9580,30253,63.50,20.778
9580,47289,63.50,20.778
9591,59197,63.50,20.778
9591,49903,55.50,18.160
9591,50583,63.50,20.778
9591,44140,11.00,3.708
9591,30253,63.50,20.778
9591,47289,63.50,20.778
9600,59197,63.50,20.778
9600,49903,55.50,18.160
9600,50583,63.50,20.778
9600,44140,11.00,3.708
9600,30253,63.50,20.778
9600,47289,63.50,20.778
9610,59197,63.50,20.778
9610,49903,55.50,18.160
9610,50583,63.50,20.778
9610,44140,11.00,3.708
9610,30253,63.50,20.778
9610,47289,63.50,20.778
9621,59197,63.50,20.778
9621,49903,55.50,18.160
9621,50583,63.50,20.778
9621,44140,11.00,3.708
9621,30253,63.50,20.778
9621,47289,63.50,20.778
9630,59197,63.50,20.778
9630,49903,55.50,18.160
9630,50583,63.50,20.778
9630,44140,11.00,3.708
9630,30253,63.50,20.778
9630,47289,63.50,20.778
9640,59197,63.50,20.778
9640,49903,55.50,18.160
9640,50583,63.50,20.778
9640,44140,11.00,3.708
9640,30253,63.50,20.778
9640,47289,63.50,20.778
9650,59197,63.50,20.778
9650,49903,55.50,18.160
9650,50583,63.50,20.778
9650,44140,11.00,3.708
9650,30253,63.50,20.778
9650,47289,63.50,20.778
9660,59197,63.50,20.778
9660,49903,55.50,18.160
9660,50583,63.50,20.778
9660,44140,11.00,3.708
9660,30253,63.50,20.778
9660,47289,63.50,20.778
9670,59197,63.50,20.778
9670,49903,55.50,18.160
9670,50583,63.50,20.778
9670,44140,11.00,3.708
9670,30253,63.50,20.778
9670,47289,63.50,20.778
9680,59197,63.50,20.778
9680,49903,55.50,18.160
9680,50583,63.50,20.778
9680,44140,11.00,3.708
9680,30253,63.50,20.778
9680,47289,63.50,20.778
9691,59197,63.50,20.778
9691,49903,55.50,18.160
9691,50583,63.50,20.778
9691,44140,11.00,3.708
9691,30253,63.50,20.778
9691,47289,63.50,20.778
9700,59197,63.50,20.778
9700,49903,55.50,18.160
9700,50583,63.50,20.778
9700,44140,11.00,3.708
9700,30253,63.50,20.778
9700,47289,63.50,20.778
9710,59197,63.50,20.778
9710,49903,55.50,18.160
9710,50583,63.50,20.778
9710,44140,11.00,3.708
9710,30253,63.50,20.778
9710,47289,63.50,20.778
9720,59197,63.50,20.778
9720,49903,55.50,18.160
9720,50583,63.50,20.778
9720,44140,11.00,3.708
9720,30253,63.50,20.778
9720,47289,63.50,20.778
9730,59197,63.50,20.778
9730,49903,55.50,18.160
9730,50583,63.50,20.778
9730,44140,11.00,3.708
9730,30253,63.50,20.778
9730,47289,63.50,20.778
9740,59197,63.50,20.778
9740,49903,55.50,18.160
9740,50583,63.50,20.778
9740,44140,11.00,3.708
9740,30253,63.50,20.778
9740,47289,63.50,20.778
9750,59197,63.50,20.778
9750,49903,55.50,18.160
9750,50583,63.50,20.778
9750,44140,11.00,3.708
9750,30253,63.50,20.778
9750,47289,63.50,20.778
9760,59197,63.50,20.778
9760,49903,55.50,18.160
9760,50583,63.50,20.778
9760,44140,11.00,3.708
9760,30253,63.50,20.778
9760,47289,63.50,20.778
9770,59197,63.50,20.778
9770,49903,55.50,18.160
9770,50583,63.50,20.778
9770,44140,11.00,3.708
9770,30253,63.50,20.778
9770,47289,63.50,20.778
9780,59197,63.50,20.778
9780,49903,55.50,18.160
9780,50583,63.50,20.778
9780,44140,11.00,3.708
9780,30253,63.50,20.778
9780,47289,63.50,20.778
9790,59197,63.50,20.778
9790,49903,55.50,18.160
9790,50583,63.50,20.778
9790,44140,11.00,3.708
9790,30253,63.50,20.778
9790,47289,63.50,20.778
9800,59197,63.50,20.778
9800,49903,55.50,18.160
9800,50583,63.50,20.778
9800,44140,11.00,3.708
9800,30253,63.50,20.778
9800,47289,63.50,20.778
9810,59197,63.50,20.778
9810,49903,55.50,18.160
9810,50583,63.50,20.778
9810,44140,11.00,3.708
9810,30253,63.50,20.778
9810,47289,63.50,20.778
9820,59197,63.50,20.778
9820,49903,55.50,18.160
9820,50583,63.50,20.778
9820,44140,11.00,3.708
9820,30253,63.50,20.778
9820,47289,63.50,20.778
9830,59197,63.50,20.778
9830,49903,55.50,18.160
9830,50583,63.50,20.778
9830,44140,11.00,3.708
9830,30253,63.50,20.778
9830,47289,63.50,20.778
9840,59197,63.50,20.778
9840,49903,55.50,18.160
9840,50583,63.50,20.778
9840,44140,11.00,3.708
9840,30253,63.50,20.778
9840,47289,63.50,20.778
9850,59197,63.50,20.778
9850,49903,55.50,18.160
9850,50583,63.50,20.778
9850,44140,11.00,3.708
9850,30253,63.50,20.778
9850,47289,63.50,20.778
9860,59197,63.50,20.778
9860,49903,55.50,18.160
9860,50583,63.50,20.778
9860,44140,11.00,3.708
9860,30253,63.50,20.778
9860,47289,63.50,20.778
9870,59197,63.50,20.778
9870,49903,55.50,18.160
9870,50583,63.50,20.778
9870,44140,11.00,3.708
9870,30253,63.50,20.778
9870,47289,63.50,20.778
9880,59197,63.50,20.778
9880,49903,55.50,18.160
9880,50583,63.50,20.778
9880,44140,11.00,3.708
9880,30253,63.50,20.778
9880,47289,63.50,20.778
9890,59197,63.50,20.778
9890,49903,55.50,18.160
9890,50583,63.50,20.778
9890,44140,11.00,3.708
9890,30253,63.50,20.778
9890,47289,63.50,20.778
9900,59197,63.50,20.778
9900,49903,55.50,18.160
9900,50583,63.50,20.778
9900,44140,11.00,3.708
9900,30253,63.50,20.778
9900,47289,63.50,20.778
9911,59197,63.50,20.778
9911,49903,55.50,18.160
9911,50583,63.50,20.778
9911,44140,11.00,3.708
9911,30253,63.50,20.778
9911,47289,63.50,20.778
9920,59197,63.50,20.778
9920,49903,55.50,18.160
9920,50583,63.50,20.778
9920,44140,11.00,3.708
9920,30253,63.50,20.778
9920,47289,63.50,20.778
9930,59197,63.50,20.778
9930,49903,55.50,18.160
9930,50583,63.50,20.778
9930,44140,11.00,3.708
9930,30253,63.50,20.778
9930,47289,63.50,20.778
9941,59197,63.50,20.778
9941,49903,55.50,18.160
9941,50583,63.50,20.778
9941,44140,11.00,3.708
9941,30253,63.50,20.778
9941,47289,63.50,20.778
9950,59197,63.50,20.778
9950,49903,55.50,18.160
9950,50583,63.50,20.778
9950,44140,11.00,3.708
9950,30253,63.50,20.778
9950,47289,63.50,20.778
9960,59197,63.50,20.778
9960,49903,55.50,18.160
9960,50583,63.50,20.778
9960,44140,11.00,3.708
9960,30253,63.50,20.778
9960,47289,63.50,20.778
9970,59197,63.50,20.778
9970,49903,55.50,18.160
9970,50583,63.50,20.778
9970,44140,11.00,3.708
9970,30253,63.50,20.778
9970,47289,63.50,20.778
9980,59197,63.50,20.778
9980,49903,55.50,18.160
9980,50583,63.50,20.778
9980,44140,11.00,3.708
9980,30253,63.50,20.778
9980,47289,63.50,20.778
9990,59197,63.50,20.778
9990,49903,55.50,18.160
9990,50583,63.50,20.778
9990,44140,11.00,3.708
9990,30253,63.50,20.778
9990,47289,63.50,20.778
10004,59197,63.50,20.778
10004,49903,55.50,18.160
10004,50583,63.50,20.778
10004,44140,11.00,3.708
10004,30253,63.50,20.778
10004,47289,63.50,20.778
10010,59197,63.50,20.778
10010,49903,55.50,18.160
10010,50583,63.50,20.778
10010,44140,11.00,3.708
10010,30253,63.50,20.778
10010,47289,63.50,20.778
10020,59197,63.50,20.778
10020,49903,55.50,18.160
10020,50583,63.50,20.778
10020,44140,11.00,3.708
10020,30253,63.50,20.778
10020,47289,63.50,20.778
10031,59197,63.50,20.778
10031,49903,55.50,18.160
10031,50583,63.50,20.778
10031,44140,11.00,3.708
10031,30253,63.50,20.778
10031,47289,63.50,20.778
10040,59197,63.50,20.778
10040,49903,55.50,18.160
10040,50583,63.50,20.778
10040,44140,11.00,3.708
10040,30253,63.50,20.778
10040,47289,63.50,20.778
10050,59197,63.50,20.778
10050,49903,55.50,18.160
10050,50583,63.50,20.778
10050,44140,11.00,3.708
10050,30253,63.50,20.778
10050,47289,63.50,20.778
10060,59197,63.50,20.778
10060,49903,55.50,18.160
10060,50583,63.50,20.778
10060,44140,11.00,3.708
10060,30253,63.50,20.778
10060,47289,63.50,20.778
10070,59197,63.50,20.778
10070,49903,55.50,18.160
10070,50583,63.50,20.778
10070,44140,11.00,3.708
10070,30253,63.50,20.778
10070,47289,63.50,20.778
10080,59197,63.50,20.778
10080,49903,55.50,18.160
10080,50583,63.50,20.778
10080,44140,11.00,3.708
10080,30253,63.50,20.778
10080,47289,63.50,20.778
10090,59197,63.50,20.778
10090,49903,55.50,18.160
10090,50583,63.50,20.778
10090,44140,11.00,3.708
10090,30253,63.50,20.778
10090,47289,63.50,20.778
10100,59197,63.50,20.778
10100,49903,55.50,18.160
10100,50583,63.50,20.778
10100,44140,11.00,3.708
10100,30253,63.50,20.778
10100,47289,63.50,20.778
10110,59197,63.50,20.778
10110,49903,55.50,18.160
10110,50583,63.50,20.778
10110,44140,11.00,3.708
10110,30253,63.50,20.778
10110,47289,63.50,20.778
10120,59197,63.50,20.778
10120,49903,55.50,18.160
10120,50583,63.50,20.778
10120,44140,11.00,3.708
10120,30253,63.50,20.778
10120,47289,63.50,20.778
10130,59197,63.50,20.778
10130,49903,55.50,18.160
10130,50583,63.50,20.778
10130,44140,11.00,3.708
10130,30253,63.50,20.778
10130,47289,63.50,20.778
10140,59197,63.50,20.778
10140,49903,55.50,18.160
10140,50583,63.50,20.778
10140,44140,11.00,3.708
10140,30253,63.50,20.778
10140,47289,63.50,20.778
10150,59197,63.50,20.778
10150,49903,55.50,18.160
10150,50583,63.50,20.778
10150,44140,11.00,3.708
10150,30253,63.50,20.778
10150,47289,63.50,20.778
10160,59197,63.50,20.778
10160,49903,55.50,18.160
10160,50583,63.50,20.778
10160,44140,11.00,3.708
10160,30253,63.50,20.778
10160,47289,63.50,20.778
10170,59197,63.50,20.778
10170,49903,55.50,18.160
10170,50583,63.50,20.778
10170,44140,11.00,3.708
10170,30253,63.50,20.778
10170,47289,63.50,20.778
10180,59197,63.50,20.778
10180,49903,55.50,18.160
10180,50583,63.50,20.778
10180,44140,11.00,3.708
10180,30253,63.50,20.778
10180,47289,63.50,20.778
10190,59197,63.50,20.778
10190,49903,55.50,18.160
10190,50583,63.50,20.778
10190,44140,11.00,3.708
10190,30253,63.50,20.778
10190,47289,63.50,20.778
10200,59197,63.50,20.778
10200,49903,55.50,18.160
10200,50583,63.50,20.778
10200,44140,11.00,3.708
10200,30253,63.50,20.778
10200,47289,63.50,20.778
10210,59197,63.50,20.778
10210,49903,55.50,18.160
10210,50583,63.50,20.778
10210,44140,11.00,3.708
10210,30253,63.50,20.778
10210,47289,63.50,20.778
10220,59197,63.50,20.778
10220,49903,55.50,18.160
10220,50583,63.50,20.778
10220,44140,11.00,3.708
10220,30253,63.50,20.778
10220,47289,63.50,20.778
10230,59197,63.50,20.778
10230,49903,55.50,18.160
10230,50583,63.50,20.778
10230,44140,11.00,3.708
10230,30253,63.50,20.778
10230,47289,63.50,20.778
10240,59197,63.50,20.778
10240,49903,55.50,18.160
10240,50583,63.50,20.778
10240,44140,11.00,3.708
10240,30253,63.50,20.778
10240,47289,63.50,20.778
10250,59197,63.50,20.778
10250,49903,55.50,18.160
10250,50583,63.50,20.778
10250,44140,11.00,3.708
10250,30253,63.50,20.778
10250,47289,63.50,20.778
10260,59197,63.50,20.778
10260,49903,55.50,18.160
10260,50583,63.50,20.778
10260,44140,11.00,3.708
10260,30253,63.50,20.778
10260,47289,63.50,20.778
10270,59197,63.50,20.778
10270,49903,55.50,18.160
10270,50583,63.50,20.778
10270,44140,11.00,3.708
10270,30253,63.50,20.778
10270,47289,63.50,20.778
10280,59197,63.50,20.778
10280,49903,55.50,18.160
10280,50583,63.50,20.778
10280,44140,11.00,3.708
10280,30253,63.50,20.778
10280,47289,63.50,20.778
10290,59197,63.50,20.778
10290,49903,55.50,18.160
10290,50583,63.50,20.778
10290,44140,11.00,3.708
10290,30253,63.50,20.778
10290,47289,63.50,20.778
10300,59197,63.50,20.778
10300,49903,55.50,18.160
10300,50583,63.50,20.778
10300,44140,11.00,3.708
10300,30253,63.50,20.778
10300,47289,63.50,20.778
10310,59197,63.50,20.778
10310,49903,55.50,18.160
10310,50583,63.50,20.778
10310,44140,11.00,3.708
10310,30253,63.50,20.778
10310,47289,63.50,20.778
10321,59197,63.50,20.778
10321,49903,55.50,18.160
10321,50583,63.50,20.778
10321,44140,11.00,3.708
10321,30253,63.50,20.778
10321,47289,63.50,20.778
10330,59197,63.50,20.778
10330,49903,55.50,18.160
10330,50583,63.50,20.778
10330,44140,11.00,3.708
10330,30253,63.50,20.778
10330,47289,63.50,20.778
10340,59197,63.50,20.778
10340,49903,55.50,18.160
10340,50583,63.50,20.778
10340,44140,11.00,3.708
10340,30253,63.50,20.778
10340,47289,63.50,20.778
10350,59197,63.50,20.778
10350,49903,55.50,18.160
10350,50583,63.50,20.778
10350,44140,11.00,3.708
10350,30253,63.50,20.778
10350,47289,63.50,20.778
10360,59197,63.50,20.778
10360,49903,55.50,18.160
10360,50583,63.50,20.778
10360,44140,11.00,3.708
10360,30253,63.50,20.778
10360,47289,63.50,20.778
10370,59197,63.50,20.778
10370,49903,55.50,18.160
10370,50583,63.50,20.778
10370,44140,11.00,3.708
10370,30253,63.50,20.778
10370,47289,63.50,20.778
10380,59197,63.50,20.778
10380,49903,55.50,18.160
10380,50583,63.50,20.778
10380,44140,11.00,3.708
10380,30253,63.50,20.778
10380,47289,63.50,20.778
10390,59197,63.50,20.778
10390,49903,55.50,18.160
10390,50583,63.50,20.778
10390,44140,11.00,3.708
10390,30253,63.50,20.778
10390,47289,63.50,20.778
10400,59197,63.50,20.778
10400,49903,55.50,18.160
10400,50583,63.50,20.778
10400,44140,11.00,3.708
10400,30253,63.50,20.778
10400,47289,63.50,20.778
10410,59197,63.50,20.778
10410,49903,55.50,18.160
10410,50583,63.50,20.778
10410,44140,11.00,3.708
10410,30253,63.50,20.778
