Time_ms,UE_ID,UL_SNR_dB,UL_SE_bit_per_s_Hz
1871,32893,59.00,19.305
1873,16233,63.50,20.778
1880,32893,59.00,19.305
1883,16233,63.50,20.778
1890,32893,59.00,19.305
1893,16233,63.50,20.778
1901,32893,59.00,19.305
1903,16233,63.50,20.778
1910,32893,59.00,19.305
1913,16233,63.50,20.778
1920,32893,59.00,19.305
1923,16233,63.50,20.778
1931,32893,59.00,19.305
1933,16233,63.50,20.778
1941,32893,59.00,19.305
1943,16233,63.50,20.778
1951,32893,59.00,19.305
1953,16233,63.50,20.778
1961,32893,59.00,19.305
1963,16233,63.50,20.778
1970,32893,59.00,19.305
1973,16233,63.50,20.778
1980,32893,59.00,19.305
1983,16233,63.50,20.778
1990,32893,59.00,19.305
1993,16233,63.50,20.778
2001,32893,59.00,19.305
2003,16233,63.50,20.778
2010,32893,59.00,19.305
2013,16233,63.50,20.778
2020,32893,59.00,19.305
2023,16233,63.50,20.778
2030,32893,59.00,19.305
2033,16233,63.50,20.778
2041,32893,59.00,19.305
2043,16233,63.50,20.778
2051,32893,59.00,19.305
2053,16233,63.50,20.778
2061,32893,59.00,19.305
2063,16233,63.50,20.778
2071,32893,59.00,19.305
2073,16233,63.50,20.778
2080,32893,59.00,19.305
2083,16233,63.50,20.778
2091,32893,59.00,19.305
2093,16233,63.50,20.778
2101,32893,59.00,19.305
2103,16233,63.50,20.778
2110,32893,59.00,19.305
2113,16233,63.50,20.778
2120,32893,59.00,19.305
2123,16233,63.50,20.778
2131,32893,59.00,19.305
2133,16233,63.50,20.778
2140,32893,59.00,19.305
2143,16233,63.50,20.778
2151,32893,59.00,19.305
2153,16233,63.50,20.778
2160,32893,59.00,19.305
2163,16233,63.50,20.778
2171,32893,59.00,19.305
2173,16233,63.50,20.778
2181,32893,59.00,19.305
2183,16233,63.50,20.778
2190,32893,59.00,19.305
2193,16233,63.50,20.778
2201,32893,59.00,19.305
2203,16233,63.50,20.778
2210,32893,59.00,19.305
2213,16233,63.50,20.778
2221,32893,59.00,19.305
2223,16233,63.50,20.778
2230,32893,59.00,19.305
2233,16233,63.50,20.778
2240,32893,59.00,19.305
2243,16233,63.50,20.778
2250,32893,59.00,19.305
2253,16233,63.50,20.778
2260,32893,59.00,19.305
2262,16233,63.50,20.778
2270,32893,59.00,19.305
2273,16233,63.50,20.778
2280,32893,59.00,19.305
2283,16233,63.50,20.778
2290,32893,59.00,19.305
2292,16233,63.50,20.778
2300,32893,59.00,19.305
2302,16233,63.50,20.778
2310,32893,59.00,19.305
2313,16233,63.50,20.778
2321,32893,59.00,19.305
2323,16233,63.50,20.778
2331,32893,59.00,19.305
2333,16233,63.50,20.778
2341,32893,59.00,19.305
2343,16233,63.50,20.778
2350,32893,59.00,19.305
2353,16233,63.50,20.778
2361,32893,59.00,19.305
2363,16233,63.50,20.778
2370,32893,59.00,19.305
2373,16233,63.50,20.778
2380,32893,59.00,19.305
2383,16233,63.50,20.778
2392,32893,59.00,19.305
2393,16233,63.50,20.778
2400,32893,59.00,19.305
2403,16233,63.50,20.778
2410,32893,59.00,19.305
2413,16233,63.50,20.778
2420,32893,59.00,19.305
2423,16233,63.50,20.778
2430,32893,59.00,19.305
2433,16233,63.50,20.778
2441,32893,59.00,19.305
2443,16233,63.50,20.778
2451,32893,59.00,19.305
2453,16233,63.50,20.778
2461,32893,59.00,19.305
2463,16233,63.50,20.778
2471,32893,59.00,19.305
2473,16233,63.50,20.778
2481,32893,59.00,19.305
2483,16233,63.50,20.778
2490,32893,59.00,19.305
2494,16233,63.50,20.778
2501,32893,59.00,19.305
2503,16233,63.50,20.778
2511,32893,59.00,19.305
2512,16233,63.50,20.778
2521,32893,59.00,19.305
2522,16233,63.50,20.778
2531,32893,59.00,19.305
2533,16233,63.50,20.778
2542,32893,59.00,19.305
2543,16233,63.50,20.778
2551,32893,59.00,19.305
2553,16233,63.50,20.778
2561,32893,59.00,19.305
2562,16233,63.50,20.778
2571,32893,59.00,19.305
2573,16233,63.50,20.778
2580,32893,59.00,19.305
2583,16233,63.50,20.778
2591,32893,59.00,19.305
2593,16233,63.50,20.778
2601,32893,59.00,19.305
2603,16233,63.50,20.778
2610,32893,59.00,19.305
2613,16233,63.50,20.778
2621,32893,59.00,19.305
2623,16233,63.50,20.778
2630,32893,59.00,19.305
2633,16233,63.50,20.778
2641,32893,59.00,19.305
2643,16233,63.50,20.778
2650,32893,59.00,19.305
2654,16233,63.50,20.778
2661,32893,59.00,19.305
2663,16233,63.50,20.778
2670,32893,59.00,19.305
2673,16233,63.50,20.778
2681,32893,59.00,19.305
2683,16233,63.50,20.778
2691,32893,59.00,19.305
2693,16233,63.50,20.778
2700,32893,59.00,19.305
2703,16233,63.50,20.778
2711,32893,59.00,19.305
2713,16233,63.50,20.778
2721,32893,59.00,19.305
2722,16233,63.50,20.778
2730,32893,59.00,19.305
2733,16233,63.50,20.778
2740,32893,59.00,19.305
2743,16233,63.50,20.778
2750,32893,59.00,19.305
2753,16233,63.50,20.778
2760,32893,59.00,19.305
2763,16233,63.50,20.778
2771,32893,59.00,19.305
2773,16233,63.50,20.778
2780,32893,59.00,19.305
2783,16233,63.50,20.778
2790,32893,59.00,19.305
2792,16233,63.50,20.778
2800,32893,59.00,19.305
2803,16233,63.50,20.778
2811,32893,59.00,19.305
2813,16233,63.50,20.778
2820,32893,59.00,19.305
2823,16233,63.50,20.778
2831,32893,59.00,19.305
2833,16233,63.50,20.778
2841,32893,59.00,19.305
2843,16233,63.50,20.778
2851,32893,59.00,19.305
2853,16233,63.50,20.778
2860,32893,59.00,19.305
2863,16233,63.50,20.778
2870,32893,59.00,19.305
2873,16233,63.50,20.778
2881,32893,59.00,19.305
2883,16233,63.50,20.778
2891,32893,59.00,19.305
2893,16233,63.50,20.778
2900,32893,59.00,19.305
2903,16233,63.50,20.778
2910,32893,59.00,19.305
2913,16233,63.50,20.778
2921,32893,59.00,19.305
2923,16233,63.50,20.778
2930,32893,59.00,19.305
2933,16233,63.50,20.778
2940,32893,59.00,19.305
2943,16233,63.50,20.778
2951,32893,59.00,19.305
2953,16233,63.50,20.778
2960,32893,59.00,19.305
2963,16233,63.50,20.778
2971,32893,59.00,19.305
2973,16233,63.50,20.778
2981,32893,59.00,19.305
2983,16233,63.50,20.778
2991,32893,59.00,19.305
2993,16233,63.50,20.778
3000,32893,59.00,19.305
3003,16233,63.50,20.778
3011,32893,59.00,19.305
3013,16233,63.50,20.778
3021,32893,59.00,19.305
3023,16233,63.50,20.778
3030,32893,59.00,19.305
3033,16233,63.50,20.778
3040,32893,59.00,19.305
3043,16233,63.50,20.778
3051,32893,59.00,19.305
3053,16233,63.50,20.778
3060,32893,59.00,19.305
3063,16233,63.50,20.778
3071,32893,59.00,19.305
3073,16233,63.50,20.778
3081,32893,59.00,19.305
3083,16233,63.50,20.778
3090,32893,59.00,19.305
3093,16233,63.50,20.778
3101,32893,59.00,19.305
3103,16233,63.50,20.778
3111,32893,59.00,19.305
3113,16233,63.50,20.778
3121,32893,59.00,19.305
3123,16233,63.50,20.778
3131,32893,59.00,19.305
3133,16233,63.50,20.778
3140,32893,59.00,19.305
3143,16233,63.50,20.778
3151,32893,59.00,19.305
3153,16233,63.50,20.778
3161,32893,59.00,19.305
3164,16233,63.50,20.778
3171,32893,59.00,19.305
3173,16233,63.50,20.778
3181,32893,59.00,19.305
3183,16233,63.50,20.778
3191,32893,59.00,19.305
3193,16233,63.50,20.778
3200,32893,59.00,19.305
3203,16233,63.50,20.778
3211,32893,59.00,19.305
3213,16233,63.50,20.778
3221,32893,59.00,19.305
3223,16233,63.50,20.778
3231,32893,59.00,19.305
3233,16233,63.50,20.778
3240,32893,59.00,19.305
3243,16233,63.50,20.778
3250,32893,59.00,19.305
3253,16233,63.50,20.778
3261,32893,59.00,19.305
3263,16233,63.50,20.778
3271,32893,63.50,20.778
3273,16233,63.50,20.778
3281,32893,63.50,20.778
3283,16233,63.50,20.778
3291,32893,63.50,20.778
3293,16233,63.50,20.778
3301,32893,63.50,20.778
3303,16233,63.50,20.778
3311,32893,63.50,20.778
3313,16233,63.50,20.778
3321,32893,63.50,20.778
3323,16233,63.50,20.778
3331,32893,63.50,20.778
3333,16233,63.50,20.778
3341,32893,63.50,20.778
3343,16233,63.50,20.778
3350,32893,63.50,20.778
3353,16233,63.50,20.778
3360,32893,63.50,20.778
3363,16233,63.50,20.778
3371,32893,63.50,20.778
3377,16233,63.50,20.778
3381,32893,63.50,20.778
3382,16233,63.50,20.778
3390,32893,63.50,20.778
3393,16233,63.50,20.778
3401,32893,63.50,20.778
3402,16233,63.50,20.778
3410,32893,63.50,20.778
3413,16233,63.50,20.778
3421,32893,63.50,20.778
3423,16233,63.50,20.778
3431,32893,63.50,20.778
3433,16233,63.50,20.778
3440,32893,63.50,20.778
3443,16233,63.50,20.778
3451,32893,63.50,20.778
3453,16233,63.50,20.778
3461,32893,63.50,20.778
3463,16233,63.50,20.778
3471,32893,63.50,20.778
3473,16233,63.50,20.778
3482,32893,63.50,20.778
3483,16233,63.50,20.778
3491,32893,63.50,20.778
3493,16233,63.50,20.778
3501,32893,63.50,20.778
3503,16233,63.50,20.778
3510,32893,63.50,20.778
3513,16233,63.50,20.778
3520,32893,63.50,20.778
3522,16233,63.50,20.778
3530,32893,63.50,20.778
3533,16233,63.50,20.778
3540,32893,63.50,20.778
3543,16233,63.50,20.778
3550,32893,63.50,20.778
3553,16233,63.50,20.778
3561,32893,63.50,20.778
3563,16233,63.50,20.778
3571,32893,63.50,20.778
3573,16233,63.50,20.778
3580,32893,63.50,20.778
3583,16233,63.50,20.778
3590,32893,63.50,20.778
3593,16233,63.50,20.778
3600,32893,63.50,20.778
3603,16233,63.50,20.778
3610,32893,63.50,20.778
3613,16233,63.50,20.778
3621,32893,63.50,20.778
3623,16233,63.50,20.778
3630,32893,63.50,20.778
3632,16233,63.50,20.778
3641,32893,63.50,20.778
3643,16233,63.50,20.778
3650,32893,63.50,20.778
3653,16233,63.50,20.778
3660,32893,63.50,20.778
3663,16233,63.50,20.778
3670,32893,63.50,20.778
3673,16233,63.50,20.778
3680,32893,63.50,20.778
3683,16233,63.50,20.778
3690,32893,63.50,20.778
3692,16233,63.50,20.778
3701,32893,63.50,20.778
3703,16233,63.50,20.778
3710,32893,63.50,20.778
3713,16233,63.50,20.778
3721,32893,63.50,20.778
3723,16233,63.50,20.778
3730,32893,63.50,20.778
3733,16233,63.50,20.778
3740,32893,63.50,20.778
3743,16233,63.50,20.778
3750,32893,63.50,20.778
3753,16233,63.50,20.778
3760,32893,63.50,20.778
3763,16233,63.50,20.778
3771,32893,63.50,20.778
3773,16233,63.50,20.778
3781,32893,63.50,20.778
3783,16233,63.50,20.778
3790,32893,63.50,20.778
3793,16233,63.50,20.778
3801,32893,63.50,20.778
3803,16233,63.50,20.778
3810,32893,63.50,20.778
3812,16233,63.50,20.778
3820,32893,63.50,20.778
3823,16233,63.50,20.778
3830,32893,63.50,20.778
3833,16233,63.50,20.778
3840,32893,63.50,20.778
3843,16233,63.50,20.778
3850,32893,63.50,20.778
3853,16233,63.50,20.778
3861,32893,63.50,20.778
3863,16233,63.50,20.778
3871,32893,63.50,20.778
3873,16233,63.50,20.778
3881,32893,63.50,20.778
3883,16233,63.50,20.778
3890,32893,63.50,20.778
3893,16233,63.50,20.778
3901,32893,63.50,20.778
3903,16233,63.50,20.778
3911,32893,63.50,20.778
3913,16233,63.50,20.778
3920,32893,63.50,20.778
3922,16233,63.50,20.778
3931,32893,63.50,20.778
3933,16233,63.50,20.778
3940,32893,63.50,20.778
3943,16233,63.50,20.778
3951,32893,63.50,20.778
3953,16233,63.50,20.778
3960,32893,63.50,20.778
3963,16233,63.50,20.778
3971,32893,63.50,20.778
3974,16233,63.50,20.778
3980,32893,63.50,20.778
3983,16233,63.50,20.778
3990,32893,63.50,20.778
3993,16233,63.50,20.778
4001,32893,63.50,20.778
4003,16233,63.50,20.778
4011,32893,63.50,20.778
4013,16233,63.50,20.778
4020,32893,63.50,20.778
4023,16233,63.50,20.778
4030,32893,63.50,20.778
4033,16233,63.50,20.778
4040,32893,63.50,20.778
4043,16233,63.50,20.778
4050,32893,63.50,20.778
4053,16233,63.50,20.778
4061,32893,63.50,20.778
4063,16233,63.50,20.778
4071,32893,63.50,20.778
4073,16233,63.50,20.778
4080,32893,63.50,20.778
4083,16233,63.50,20.778
4090,32893,63.50,20.778
4092,16233,63.50,20.778
4100,32893,63.50,20.778
4103,16233,63.50,20.778
4111,32893,63.50,20.778
4113,16233,63.50,20.778
4120,32893,63.50,20.778
4123,16233,63.50,20.778
4131,32893,63.50,20.778
4133,16233,63.50,20.778
4141,32893,63.50,20.778
4143,16233,63.50,20.778
4151,32893,63.50,20.778
4153,16233,63.50,20.778
4161,32893,63.50,20.778
4163,16233,63.50,20.778
4170,32893,63.50,20.778
4173,16233,63.50,20.778
4180,32893,63.50,20.778
4182,16233,63.50,20.778
4191,32893,63.50,20.778
4192,16233,63.50,20.778
4200,32893,63.50,20.778
4203,16233,63.50,20.778
4210,32893,63.50,20.778
4212,16233,63.50,20.778
4221,32893,63.50,20.778
4223,16233,63.50,20.778
4231,32893,63.50,20.778
4233,16233,63.50,20.778
4240,32893,63.50,20.778
4243,16233,63.50,20.778
4250,32893,63.50,20.778
4253,16233,63.50,20.778
4261,32893,63.50,20.778
4263,16233,63.50,20.778
4270,32893,63.50,20.778
4273,16233,63.50,20.778
4280,32893,63.50,20.778
4283,16233,63.50,20.778
4290,32893,63.50,20.778
4293,16233,63.50,20.778
4300,32893,63.50,20.778
4303,16233,63.50,20.778
4310,32893,63.50,20.778
4313,16233,63.50,20.778
4320,32893,63.50,20.778
4323,16233,63.50,20.778
4330,32893,63.50,20.778
4333,16233,63.50,20.778
4341,32893,63.50,20.778
4343,16233,63.50,20.778
4350,32893,63.50,20.778
4353,16233,63.50,20.778
4361,32893,63.50,20.778
4363,16233,63.50,20.778
4370,32893,63.50,20.778
4373,16233,63.50,20.778
4381,32893,63.50,20.778
4383,16233,63.50,20.778
4390,32893,63.50,20.778
4393,16233,63.50,20.778
4400,32893,63.50,20.778
4403,16233,63.50,20.778
4411,32893,63.50,20.778
4413,16233,63.50,20.778
4420,32893,63.50,20.778
4423,16233,63.50,20.778
4431,32893,63.50,20.778
4433,16233,63.50,20.778
4441,32893,63.50,20.778
4444,16233,63.50,20.778
4452,32893,63.50,20.778
4453,16233,63.50,20.778
4461,32893,63.50,20.778
4463,16233,63.50,20.778
4471,32893,63.50,20.778
4473,16233,63.50,20.778
4480,32893,63.50,20.778
4483,16233,63.50,20.778
4491,32893,63.50,20.778
4494,16233,63.50,20.778
4500,32893,63.50,20.778
4503,16233,63.50,20.778
4511,32893,63.50,20.778
4513,16233,63.50,20.778
4521,32893,63.50,20.778
4523,16233,63.50,20.778
4530,32893,63.50,20.778
4533,16233,63.50,20.778
4541,32893,63.50,20.778
4543,16233,63.50,20.778
4551,32893,63.50,20.778
4553,16233,63.50,20.778
4561,32893,63.50,20.778
4563,16233,63.50,20.778
4570,32893,63.50,20.778
4573,16233,63.50,20.778
4580,32893,63.50,20.778
4583,16233,63.50,20.778
4590,32893,63.50,20.778
4593,16233,63.50,20.778
4600,32893,63.50,20.778
4603,16233,63.50,20.778
4611,32893,63.50,20.778
4613,16233,63.50,20.778
4620,32893,63.50,20.778
4623,16233,63.50,20.778
4630,32893,63.50,20.778
4633,16233,63.50,20.778
4641,32893,63.50,20.778
4643,16233,63.50,20.778
4650,32893,63.50,20.778
4654,16233,63.50,20.778
4660,32893,63.50,20.778
4663,16233,63.50,20.778
4671,32893,63.50,20.778
4673,16233,63.50,20.778
4680,32893,63.50,20.778
4683,16233,63.50,20.778
4690,32893,63.50,20.778
4693,16233,63.50,20.778
4701,32893,63.50,20.778
4703,16233,63.50,20.778
4711,32893,63.50,20.778
4713,16233,63.50,20.778
4720,32893,63.50,20.778
4723,16233,63.50,20.778
4731,32893,63.50,20.778
4733,16233,63.50,20.778
4741,32893,63.50,20.778
4743,16233,63.50,20.778
4750,32893,63.50,20.778
4753,16233,63.50,20.778
4761,32893,63.50,20.778
4763,16233,63.50,20.778
4771,32893,63.50,20.778
4773,16233,63.50,20.778
4780,32893,63.50,20.778
4783,16233,63.50,20.778
4790,32893,63.50,20.778
4793,16233,63.50,20.778
4800,32893,63.50,20.778
4803,16233,63.50,20.778
4810,32893,63.50,20.778
4813,16233,63.50,20.778
4820,32893,63.50,20.778
4823,16233,63.50,20.778
4830,32893,63.50,20.778
4833,16233,63.50,20.778
4840,32893,63.50,20.778
4843,16233,63.50,20.778
4850,32893,63.50,20.778
4853,16233,63.50,20.778
4860,32893,63.50,20.778
4863,16233,63.50,20.778
4871,32893,63.50,20.778
4873,16233,63.50,20.778
4881,32893,63.50,20.778
4883,16233,63.50,20.778
4890,32893,63.50,20.778
4893,16233,63.50,20.778
4900,32893,63.50,20.778
4903,16233,63.50,20.778
4910,32893,63.50,20.778
4913,16233,63.50,20.778
4920,32893,63.50,20.778
4923,16233,63.50,20.778
4930,32893,63.50,20.778
4933,16233,63.50,20.778
4940,32893,63.50,20.778
4943,16233,63.50,20.778
4951,32893,63.50,20.778
4952,16233,63.50,20.778
4960,32893,63.50,20.778
4963,16233,63.50,20.778
4971,32893,63.50,20.778
4973,16233,63.50,20.778
4981,32893,63.50,20.778
4983,16233,58.00,18.978
4990,32893,63.50,20.778
4993,16233,58.00,18.978
5001,32893,63.50,20.778
5003,16233,58.00,18.978
5010,32893,63.50,20.778
5013,16233,58.00,18.978
5020,32893,63.50,20.778
5023,16233,58.00,18.978
5030,32893,63.50,20.778
5033,16233,58.00,18.978
